,year,month,day,date,open,high,low,close,volume,dayOfweek,time
4922,2019,10,30,30/10/2019 00:00,1.11119,1.11122,1.11066,1.1109,3207,Wednesday,0
4923,2019,10,30,30/10/2019 01:00,1.1109,1.11123,1.11084,1.11099,3133,Wednesday,1
4924,2019,10,30,30/10/2019 02:00,1.11101,1.11107,1.11066,1.11076,2232,Wednesday,2
4925,2019,10,30,30/10/2019 03:00,1.11076,1.1109,1.11063,1.11086,1743,Wednesday,3
4926,2019,10,30,30/10/2019 04:00,1.11086,1.11097,1.11075,1.1109,1336,Wednesday,4
4927,2019,10,30,30/10/2019 05:00,1.11091,1.11125,1.11079,1.11097,1960,Wednesday,5
4928,2019,10,30,30/10/2019 06:00,1.11098,1.11166,1.11096,1.11148,2361,Wednesday,6
4929,2019,10,30,30/10/2019 07:00,1.11148,1.11234,1.11128,1.11216,6256,Wednesday,7
4930,2019,10,30,30/10/2019 08:00,1.11215,1.11232,1.1113,1.11191,7470,Wednesday,8
4931,2019,10,30,30/10/2019 09:00,1.1119,1.112,1.11116,1.11118,5908,Wednesday,9
4932,2019,10,30,30/10/2019 10:00,1.11117,1.1127,1.11117,1.11216,7133,Wednesday,10
4933,2019,10,30,30/10/2019 11:00,1.11215,1.11236,1.11069,1.11139,9079,Wednesday,11
4934,2019,10,30,30/10/2019 12:00,1.11141,1.11167,1.11021,1.11141,10453,Wednesday,12
4935,2019,10,30,30/10/2019 13:00,1.11142,1.11172,1.11033,1.11076,12176,Wednesday,13
4936,2019,10,30,30/10/2019 14:00,1.11077,1.11188,1.11057,1.11118,11073,Wednesday,14
4937,2019,10,30,30/10/2019 15:00,1.1112,1.11234,1.11118,1.1123,10183,Wednesday,15
4938,2019,10,30,30/10/2019 16:00,1.1123,1.11255,1.11189,1.11208,6432,Wednesday,16
4939,2019,10,30,30/10/2019 17:00,1.11207,1.1123,1.11147,1.1116,3496,Wednesday,17
4940,2019,10,30,30/10/2019 18:00,1.11161,1.1127,1.10801,1.11257,14721,Wednesday,18
4941,2019,10,30,30/10/2019 19:00,1.1126,1.1151,1.11226,1.11439,10432,Wednesday,19
4942,2019,10,30,30/10/2019 20:00,1.11438,1.11516,1.1142,1.11501,2758,Wednesday,20
4943,2019,10,30,30/10/2019 21:00,1.11499,1.11533,1.11485,1.11523,1107,Wednesday,21
4944,2019,10,30,30/10/2019 22:00,1.11523,1.11551,1.11522,1.11529,1483,Wednesday,22
4945,2019,10,30,30/10/2019 23:00,1.1153,1.11554,1.11519,1.11521,1611,Wednesday,23
4946,2019,10,31,31/10/2019 00:00,1.11521,1.11624,1.11521,1.11622,3890,Thursday,0
4947,2019,10,31,31/10/2019 01:00,1.11621,1.11698,1.11595,1.11663,4980,Thursday,1
4948,2019,10,31,31/10/2019 02:00,1.11664,1.1168,1.1163,1.11665,2486,Thursday,2
4949,2019,10,31,31/10/2019 03:00,1.11665,1.11688,1.11656,1.11687,2218,Thursday,3
4950,2019,10,31,31/10/2019 04:00,1.11686,1.11704,1.11648,1.1165,1765,Thursday,4
4951,2019,10,31,31/10/2019 05:00,1.11651,1.11655,1.11605,1.11614,2279,Thursday,5
4952,2019,10,31,31/10/2019 06:00,1.11613,1.11647,1.11576,1.11641,2913,Thursday,6
4953,2019,10,31,31/10/2019 07:00,1.11642,1.11674,1.11573,1.11631,8126,Thursday,7
4954,2019,10,31,31/10/2019 08:00,1.11631,1.11755,1.1158,1.11748,9902,Thursday,8
4955,2019,10,31,31/10/2019 09:00,1.11748,1.1175,1.11596,1.11635,13163,Thursday,9
4956,2019,10,31,31/10/2019 10:00,1.11639,1.11748,1.11517,1.11547,9630,Thursday,10
4957,2019,10,31,31/10/2019 11:00,1.11548,1.11646,1.11442,1.11513,10588,Thursday,11
4958,2019,10,31,31/10/2019 12:00,1.11513,1.1164,1.11492,1.11528,11959,Thursday,12
4959,2019,10,31,31/10/2019 13:00,1.11526,1.11562,1.11416,1.11482,11368,Thursday,13
4960,2019,10,31,31/10/2019 14:00,1.11483,1.1152,1.11314,1.11425,12053,Thursday,14
4961,2019,10,31,31/10/2019 15:00,1.11424,1.11589,1.11337,1.11558,15856,Thursday,15
4962,2019,10,31,31/10/2019 16:00,1.11556,1.11583,1.11461,1.11504,7553,Thursday,16
4963,2019,10,31,31/10/2019 17:00,1.11504,1.11542,1.11438,1.11459,5434,Thursday,17
4964,2019,10,31,31/10/2019 18:00,1.11458,1.11476,1.11404,1.11452,4438,Thursday,18
4965,2019,10,31,31/10/2019 19:00,1.11453,1.11531,1.11427,1.11529,4026,Thursday,19
4966,2019,10,31,31/10/2019 20:00,1.1153,1.1154,1.11489,1.11513,1368,Thursday,20
4967,2019,11,1,01/11/2019 00:00,1.11559,1.1156,1.11486,1.11549,2705,Friday,0
4968,2019,11,1,01/11/2019 01:00,1.11548,1.11666,1.11547,1.11653,4007,Friday,1
4969,2019,11,1,01/11/2019 02:00,1.11654,1.11657,1.1161,1.1165,2671,Friday,2
4970,2019,11,1,01/11/2019 03:00,1.11649,1.11663,1.11632,1.11641,1827,Friday,3
4971,2019,11,1,01/11/2019 04:00,1.11642,1.11645,1.11624,1.11641,1149,Friday,4
4972,2019,11,1,01/11/2019 05:00,1.11641,1.11651,1.11626,1.1164,1789,Friday,5
4973,2019,11,1,01/11/2019 06:00,1.11641,1.11645,1.11603,1.11617,1776,Friday,6
4974,2019,11,1,01/11/2019 07:00,1.11617,1.11667,1.11553,1.11635,5313,Friday,7
4975,2019,11,1,01/11/2019 08:00,1.11636,1.11688,1.11552,1.11605,7739,Friday,8
4976,2019,11,1,01/11/2019 09:00,1.11606,1.11607,1.11477,1.11495,7773,Friday,9
4977,2019,11,1,01/11/2019 10:00,1.11496,1.115,1.11397,1.11481,6832,Friday,10
4978,2019,11,1,01/11/2019 11:00,1.11482,1.11578,1.11463,1.11554,7151,Friday,11
4979,2019,11,1,01/11/2019 12:00,1.11554,1.11574,1.11281,1.11312,14855,Friday,12
4980,2019,11,1,01/11/2019 13:00,1.11315,1.11535,1.11312,1.11469,11869,Friday,13
4981,2019,11,1,01/11/2019 14:00,1.11473,1.11687,1.11473,1.11653,15793,Friday,14
4982,2019,11,1,01/11/2019 15:00,1.11653,1.11718,1.11621,1.11685,11047,Friday,15
4983,2019,11,1,01/11/2019 16:00,1.11685,1.11709,1.11622,1.11681,8342,Friday,16
4984,2019,11,1,01/11/2019 17:00,1.11682,1.1169,1.11611,1.11617,5660,Friday,17
4985,2019,11,1,01/11/2019 18:00,1.11618,1.11663,1.11587,1.11635,3869,Friday,18
4986,2019,11,1,01/11/2019 19:00,1.11634,1.11698,1.1163,1.11693,3238,Friday,19
4987,2019,11,1,01/11/2019 20:00,1.11692,1.11693,1.11605,1.11641,1449,Friday,20
4988,2019,11,4,04/11/2019 00:00,1.1166,1.11666,1.11596,1.11602,1213,Monday,0
4989,2019,11,4,04/11/2019 01:00,1.11603,1.11683,1.11603,1.11671,1528,Monday,1
4990,2019,11,4,04/11/2019 02:00,1.11672,1.11722,1.11659,1.11712,1920,Monday,2
4991,2019,11,4,04/11/2019 03:00,1.11713,1.11737,1.11692,1.11693,1761,Monday,3
4992,2019,11,4,04/11/2019 04:00,1.11692,1.1171,1.11691,1.11695,1371,Monday,4
4993,2019,11,4,04/11/2019 05:00,1.11695,1.11695,1.11652,1.11677,1078,Monday,5
4994,2019,11,4,04/11/2019 06:00,1.11676,1.11708,1.11662,1.11682,1615,Monday,6
4995,2019,11,4,04/11/2019 07:00,1.11681,1.11753,1.11656,1.11731,5422,Monday,7
4996,2019,11,4,04/11/2019 08:00,1.11732,1.11732,1.11492,1.11621,13290,Monday,8
4997,2019,11,4,04/11/2019 09:00,1.11621,1.11685,1.11575,1.1165,7077,Monday,9
4998,2019,11,4,04/11/2019 10:00,1.1165,1.11661,1.11547,1.11633,7417,Monday,10
4999,2019,11,4,04/11/2019 11:00,1.11631,1.11654,1.11596,1.11647,6155,Monday,11
5000,2019,11,4,04/11/2019 12:00,1.11647,1.11702,1.11556,1.11597,7343,Monday,12
5001,2019,11,4,04/11/2019 13:00,1.11597,1.11597,1.11521,1.11559,7898,Monday,13
5002,2019,11,4,04/11/2019 14:00,1.11562,1.11564,1.11477,1.11477,7736,Monday,14
5003,2019,11,4,04/11/2019 15:00,1.11478,1.11569,1.1147,1.11547,7754,Monday,15
5004,2019,11,4,04/11/2019 16:00,1.11547,1.11567,1.11399,1.11441,7824,Monday,16
5005,2019,11,4,04/11/2019 17:00,1.11441,1.11459,1.11407,1.11412,3830,Monday,17
5006,2019,11,4,04/11/2019 18:00,1.11411,1.11427,1.11311,1.11346,3817,Monday,18
5007,2019,11,4,04/11/2019 19:00,1.11346,1.11352,1.11253,1.11273,4252,Monday,19
5008,2019,11,4,04/11/2019 20:00,1.11273,1.11291,1.11247,1.11281,3587,Monday,20
5009,2019,11,4,04/11/2019 21:00,1.11279,1.11306,1.11269,1.11272,1610,Monday,21
5010,2019,11,4,04/11/2019 22:00,1.11269,1.11288,1.11218,1.1122,1717,Monday,22
5011,2019,11,4,04/11/2019 23:00,1.1122,1.11282,1.1122,1.11279,2573,Monday,23
5012,2019,11,5,05/11/2019 00:00,1.11279,1.11312,1.11272,1.11298,1907,Tuesday,0
5013,2019,11,5,05/11/2019 01:00,1.11299,1.11303,1.11252,1.11254,2591,Tuesday,1
5014,2019,11,5,05/11/2019 02:00,1.11257,1.11278,1.11219,1.11226,2339,Tuesday,2
5015,2019,11,5,05/11/2019 03:00,1.11227,1.1125,1.11126,1.11234,3321,Tuesday,3
5016,2019,11,5,05/11/2019 04:00,1.11232,1.11259,1.11209,1.11238,2303,Tuesday,4
5017,2019,11,5,05/11/2019 05:00,1.11239,1.11282,1.11236,1.11278,1805,Tuesday,5
5018,2019,11,5,05/11/2019 06:00,1.11278,1.11287,1.11251,1.11275,2132,Tuesday,6
5019,2019,11,5,05/11/2019 07:00,1.11276,1.11385,1.11276,1.11347,8244,Tuesday,7
5020,2019,11,5,05/11/2019 08:00,1.11348,1.11401,1.11301,1.11333,10256,Tuesday,8
5021,2019,11,5,05/11/2019 09:00,1.11333,1.11343,1.11242,1.11291,9087,Tuesday,9
5022,2019,11,5,05/11/2019 10:00,1.11292,1.11313,1.11206,1.11215,8570,Tuesday,10
5023,2019,11,5,05/11/2019 11:00,1.11215,1.11249,1.11141,1.11171,9991,Tuesday,11
5024,2019,11,5,05/11/2019 12:00,1.11172,1.11173,1.1105,1.1109,11085,Tuesday,12
5025,2019,11,5,05/11/2019 13:00,1.11091,1.11112,1.10953,1.10992,11208,Tuesday,13
5026,2019,11,5,05/11/2019 14:00,1.10992,1.10997,1.10859,1.10886,11722,Tuesday,14
5027,2019,11,5,05/11/2019 15:00,1.10888,1.10888,1.10662,1.10721,19362,Tuesday,15
5028,2019,11,5,05/11/2019 16:00,1.10722,1.10757,1.10638,1.10696,9838,Tuesday,16
5029,2019,11,5,05/11/2019 17:00,1.10697,1.10733,1.10666,1.10677,6156,Tuesday,17
5030,2019,11,5,05/11/2019 18:00,1.10678,1.10754,1.10646,1.1068,5663,Tuesday,18
5031,2019,11,5,05/11/2019 19:00,1.1068,1.10701,1.10635,1.10646,4762,Tuesday,19
5032,2019,11,5,05/11/2019 20:00,1.10643,1.10742,1.10641,1.10713,4234,Tuesday,20
5033,2019,11,5,05/11/2019 21:00,1.10713,1.10744,1.10713,1.10742,3078,Tuesday,21
5034,2019,11,5,05/11/2019 22:00,1.10742,1.10752,1.10724,1.10749,1226,Tuesday,22
5035,2019,11,5,05/11/2019 23:00,1.10747,1.10754,1.1073,1.10738,1143,Tuesday,23
5036,2019,11,6,06/11/2019 00:00,1.10739,1.1074,1.10666,1.10679,2824,Wednesday,0
5037,2019,11,6,06/11/2019 01:00,1.10678,1.10757,1.10676,1.10752,3378,Wednesday,1
5038,2019,11,6,06/11/2019 02:00,1.10752,1.10775,1.10739,1.10774,5031,Wednesday,2
5039,2019,11,6,06/11/2019 03:00,1.10772,1.10799,1.1076,1.10761,2302,Wednesday,3
5040,2019,11,6,06/11/2019 04:00,1.1076,1.10763,1.10701,1.10706,1929,Wednesday,4
5041,2019,11,6,06/11/2019 05:00,1.10706,1.10758,1.10697,1.10758,2292,Wednesday,5
5042,2019,11,6,06/11/2019 06:00,1.10759,1.10784,1.10738,1.10756,2817,Wednesday,6
5043,2019,11,6,06/11/2019 07:00,1.10756,1.10804,1.10721,1.10793,6122,Wednesday,7
5044,2019,11,6,06/11/2019 08:00,1.10793,1.10902,1.10759,1.10879,9097,Wednesday,8
5045,2019,11,6,06/11/2019 09:00,1.10882,1.10928,1.10861,1.10913,8265,Wednesday,9
5046,2019,11,6,06/11/2019 10:00,1.10914,1.10922,1.10872,1.10895,7472,Wednesday,10
5047,2019,11,6,06/11/2019 11:00,1.10895,1.10897,1.10811,1.10819,6250,Wednesday,11
5048,2019,11,6,06/11/2019 12:00,1.1082,1.10907,1.10771,1.10897,7359,Wednesday,12
5049,2019,11,6,06/11/2019 13:00,1.10896,1.10919,1.1087,1.10879,7889,Wednesday,13
5050,2019,11,6,06/11/2019 14:00,1.10879,1.10885,1.10786,1.10822,9306,Wednesday,14
5051,2019,11,6,06/11/2019 15:00,1.10823,1.10858,1.10729,1.10738,9245,Wednesday,15
5052,2019,11,6,06/11/2019 16:00,1.10738,1.10793,1.10671,1.10752,10897,Wednesday,16
5053,2019,11,6,06/11/2019 17:00,1.10753,1.10773,1.10651,1.1066,6655,Wednesday,17
5054,2019,11,6,06/11/2019 18:00,1.1066,1.10707,1.10656,1.10676,4373,Wednesday,18
5055,2019,11,6,06/11/2019 19:00,1.10675,1.10711,1.10651,1.10675,3756,Wednesday,19
5056,2019,11,6,06/11/2019 20:00,1.10674,1.10733,1.10667,1.10692,3318,Wednesday,20
5057,2019,11,6,06/11/2019 21:00,1.10691,1.10696,1.10657,1.10658,1758,Wednesday,21
5058,2019,11,6,06/11/2019 22:00,1.10658,1.10719,1.10652,1.10675,998,Wednesday,22
5059,2019,11,6,06/11/2019 23:00,1.10672,1.10705,1.10672,1.107,781,Wednesday,23
5060,2019,11,7,07/11/2019 00:00,1.10699,1.10707,1.10657,1.10678,1860,Thursday,0
5061,2019,11,7,07/11/2019 01:00,1.10678,1.10699,1.10633,1.10645,2763,Thursday,1
5062,2019,11,7,07/11/2019 02:00,1.10645,1.10655,1.10567,1.10613,2888,Thursday,2
5063,2019,11,7,07/11/2019 03:00,1.10612,1.10612,1.10548,1.10587,3493,Thursday,3
5064,2019,11,7,07/11/2019 04:00,1.10586,1.10608,1.10578,1.10588,1423,Thursday,4
5065,2019,11,7,07/11/2019 05:00,1.10588,1.10613,1.10586,1.10606,1899,Thursday,5
5066,2019,11,7,07/11/2019 06:00,1.10606,1.10627,1.1058,1.10596,2272,Thursday,6
5067,2019,11,7,07/11/2019 07:00,1.10597,1.10808,1.10585,1.1076,11441,Thursday,7
5068,2019,11,7,07/11/2019 08:00,1.10761,1.10837,1.10701,1.10831,9412,Thursday,8
5069,2019,11,7,07/11/2019 09:00,1.10832,1.10835,1.10746,1.10778,9731,Thursday,9
5070,2019,11,7,07/11/2019 10:00,1.10779,1.10914,1.1077,1.10887,11105,Thursday,10
5071,2019,11,7,07/11/2019 11:00,1.10885,1.1091,1.10793,1.10794,9964,Thursday,11
5072,2019,11,7,07/11/2019 12:00,1.10793,1.10833,1.10683,1.10765,12658,Thursday,12
5073,2019,11,7,07/11/2019 13:00,1.10764,1.10824,1.10653,1.10671,9791,Thursday,13
5074,2019,11,7,07/11/2019 14:00,1.10671,1.10694,1.10615,1.10635,11551,Thursday,14
5075,2019,11,7,07/11/2019 15:00,1.10635,1.10638,1.10363,1.10466,14312,Thursday,15
5076,2019,11,7,07/11/2019 16:00,1.10465,1.10496,1.10404,1.10447,10760,Thursday,16
5077,2019,11,7,07/11/2019 17:00,1.10446,1.10484,1.1036,1.10407,8315,Thursday,17
5078,2019,11,7,07/11/2019 18:00,1.10407,1.10491,1.10384,1.10455,5191,Thursday,18
5079,2019,11,7,07/11/2019 19:00,1.10456,1.10537,1.10451,1.1047,5741,Thursday,19
5080,2019,11,7,07/11/2019 20:00,1.10469,1.10512,1.10435,1.10459,5217,Thursday,20
5081,2019,11,7,07/11/2019 21:00,1.1046,1.10519,1.10458,1.10497,1391,Thursday,21
5082,2019,11,8,08/11/2019 00:00,1.10524,1.10526,1.10473,1.10473,3337,Friday,0
5083,2019,11,8,08/11/2019 01:00,1.10472,1.10533,1.10457,1.10516,3148,Friday,1
5084,2019,11,8,08/11/2019 02:00,1.10516,1.10544,1.10502,1.10536,2604,Friday,2
5085,2019,11,8,08/11/2019 03:00,1.10534,1.10534,1.10515,1.10522,1591,Friday,3
5086,2019,11,8,08/11/2019 04:00,1.10521,1.10523,1.10468,1.10475,1542,Friday,4
5087,2019,11,8,08/11/2019 05:00,1.10477,1.10526,1.10471,1.10523,1859,Friday,5
5088,2019,11,8,08/11/2019 06:00,1.10523,1.10534,1.10484,1.10518,2491,Friday,6
5089,2019,11,8,08/11/2019 07:00,1.10519,1.10534,1.1045,1.10482,7506,Friday,7
5090,2019,11,8,08/11/2019 08:00,1.10483,1.10554,1.1044,1.105,8549,Friday,8
5091,2019,11,8,08/11/2019 09:00,1.10501,1.10515,1.10379,1.10384,7406,Friday,9
5092,2019,11,8,08/11/2019 10:00,1.10383,1.1048,1.10339,1.10348,7764,Friday,10
5093,2019,11,8,08/11/2019 11:00,1.10348,1.10349,1.1026,1.10289,7416,Friday,11
5094,2019,11,8,08/11/2019 12:00,1.10289,1.10339,1.10279,1.10317,10009,Friday,12
5095,2019,11,8,08/11/2019 13:00,1.10317,1.10376,1.10303,1.10304,8083,Friday,13
5096,2019,11,8,08/11/2019 14:00,1.10305,1.10327,1.10241,1.10274,9865,Friday,14
5097,2019,11,8,08/11/2019 15:00,1.10275,1.10288,1.10196,1.10216,14233,Friday,15
5098,2019,11,8,08/11/2019 16:00,1.10219,1.10228,1.1017,1.10187,7488,Friday,16
5099,2019,11,8,08/11/2019 17:00,1.10188,1.10213,1.10167,1.10199,3650,Friday,17
5100,2019,11,8,08/11/2019 18:00,1.102,1.10235,1.10183,1.10203,2288,Friday,18
5101,2019,11,8,08/11/2019 19:00,1.10203,1.10244,1.10203,1.10236,2504,Friday,19
5102,2019,11,8,08/11/2019 20:00,1.10236,1.10237,1.10201,1.10214,2307,Friday,20
5103,2019,11,8,08/11/2019 21:00,1.10214,1.10226,1.10176,1.10176,1249,Friday,21
5104,2019,11,11,11/11/2019 00:00,1.10217,1.10237,1.10163,1.10178,2047,Monday,0
5105,2019,11,11,11/11/2019 01:00,1.10179,1.10216,1.10176,1.10181,2234,Monday,1
5106,2019,11,11,11/11/2019 02:00,1.10182,1.10233,1.1017,1.1023,2355,Monday,2
5107,2019,11,11,11/11/2019 03:00,1.10229,1.10239,1.10214,1.10227,1316,Monday,3
5108,2019,11,11,11/11/2019 04:00,1.10228,1.10244,1.10216,1.10237,1243,Monday,4
5109,2019,11,11,11/11/2019 05:00,1.10238,1.10253,1.10235,1.10253,1170,Monday,5
5110,2019,11,11,11/11/2019 06:00,1.10253,1.10258,1.10216,1.10252,2425,Monday,6
5111,2019,11,11,11/11/2019 07:00,1.10252,1.10298,1.10244,1.10298,4939,Monday,7
5112,2019,11,11,11/11/2019 08:00,1.10298,1.10306,1.10208,1.10289,6473,Monday,8
5113,2019,11,11,11/11/2019 09:00,1.1029,1.10333,1.10254,1.10295,6688,Monday,9
5114,2019,11,11,11/11/2019 10:00,1.10296,1.10355,1.10283,1.10337,4948,Monday,10
5115,2019,11,11,11/11/2019 11:00,1.10336,1.10346,1.10256,1.10263,5622,Monday,11
5116,2019,11,11,11/11/2019 12:00,1.10264,1.10401,1.10257,1.10383,8192,Monday,12
5117,2019,11,11,11/11/2019 13:00,1.10382,1.1043,1.10368,1.10383,5386,Monday,13
5118,2019,11,11,11/11/2019 14:00,1.10383,1.10394,1.10319,1.10361,6942,Monday,14
5119,2019,11,11,11/11/2019 15:00,1.10363,1.10364,1.10309,1.10347,7926,Monday,15
5120,2019,11,11,11/11/2019 16:00,1.10347,1.10414,1.10333,1.10367,6198,Monday,16
5121,2019,11,11,11/11/2019 17:00,1.10368,1.10388,1.10338,1.10387,2826,Monday,17
5122,2019,11,11,11/11/2019 18:00,1.10388,1.10392,1.10363,1.10368,1912,Monday,18
5123,2019,11,11,11/11/2019 19:00,1.1037,1.10392,1.10334,1.10335,1959,Monday,19
5124,2019,11,11,11/11/2019 20:00,1.10337,1.10351,1.10319,1.10324,1701,Monday,20
5125,2019,11,11,11/11/2019 21:00,1.10324,1.10337,1.10312,1.10323,775,Monday,21
5126,2019,11,11,11/11/2019 22:00,1.10323,1.1033,1.10311,1.10312,512,Monday,22
5127,2019,11,11,11/11/2019 23:00,1.10313,1.10354,1.10313,1.10347,913,Monday,23
5128,2019,11,12,12/11/2019 00:00,1.10347,1.10378,1.10327,1.10343,1628,Tuesday,0
5129,2019,11,12,12/11/2019 01:00,1.10343,1.10353,1.1028,1.10282,2599,Tuesday,1
5130,2019,11,12,12/11/2019 02:00,1.10282,1.103,1.10263,1.10284,2221,Tuesday,2
5131,2019,11,12,12/11/2019 03:00,1.10284,1.10338,1.10276,1.1032,1879,Tuesday,3
5132,2019,11,12,12/11/2019 04:00,1.10321,1.10348,1.1032,1.10341,1395,Tuesday,4
5133,2019,11,12,12/11/2019 05:00,1.10342,1.10361,1.10324,1.10348,2022,Tuesday,5
5134,2019,11,12,12/11/2019 06:00,1.10348,1.10385,1.10333,1.10339,2960,Tuesday,6
5135,2019,11,12,12/11/2019 07:00,1.1034,1.10354,1.1027,1.1028,5694,Tuesday,7
5136,2019,11,12,12/11/2019 08:00,1.10281,1.10294,1.10188,1.10243,8458,Tuesday,8
5137,2019,11,12,12/11/2019 09:00,1.10243,1.10358,1.10237,1.10325,7823,Tuesday,9
5138,2019,11,12,12/11/2019 10:00,1.10325,1.10367,1.10205,1.10235,7275,Tuesday,10
5139,2019,11,12,12/11/2019 11:00,1.10235,1.10239,1.10127,1.10176,7862,Tuesday,11
5140,2019,11,12,12/11/2019 12:00,1.10177,1.10202,1.1011,1.10196,7153,Tuesday,12
5141,2019,11,12,12/11/2019 13:00,1.10196,1.10221,1.10126,1.10202,7397,Tuesday,13
5142,2019,11,12,12/11/2019 14:00,1.10203,1.10227,1.1014,1.10146,10532,Tuesday,14
5143,2019,11,12,12/11/2019 15:00,1.10145,1.1018,1.10025,1.10122,11689,Tuesday,15
5144,2019,11,12,12/11/2019 16:00,1.10123,1.10192,1.1009,1.10162,8297,Tuesday,16
5145,2019,11,12,12/11/2019 17:00,1.10162,1.10197,1.10064,1.10106,7355,Tuesday,17
5146,2019,11,12,12/11/2019 18:00,1.10107,1.10148,1.10059,1.10065,5059,Tuesday,18
5147,2019,11,12,12/11/2019 19:00,1.10065,1.10126,1.10051,1.10116,4157,Tuesday,19
5148,2019,11,12,12/11/2019 20:00,1.10116,1.10116,1.10076,1.10106,2634,Tuesday,20
5149,2019,11,12,12/11/2019 21:00,1.10106,1.10106,1.10069,1.10088,1432,Tuesday,21
5150,2019,11,12,12/11/2019 22:00,1.10089,1.10139,1.10068,1.1011,1629,Tuesday,22
5151,2019,11,12,12/11/2019 23:00,1.10111,1.10134,1.10107,1.1012,888,Tuesday,23
5152,2019,11,13,13/11/2019 00:00,1.1012,1.1013,1.10085,1.10091,2311,Wednesday,0
5153,2019,11,13,13/11/2019 01:00,1.1009,1.10141,1.10087,1.10105,4757,Wednesday,1
5154,2019,11,13,13/11/2019 02:00,1.10104,1.10155,1.10081,1.10153,3299,Wednesday,2
5155,2019,11,13,13/11/2019 03:00,1.10151,1.10153,1.10118,1.10123,2115,Wednesday,3
5156,2019,11,13,13/11/2019 04:00,1.10123,1.10148,1.10122,1.10146,1460,Wednesday,4
5157,2019,11,13,13/11/2019 05:00,1.10145,1.10161,1.10128,1.1015,1908,Wednesday,5
5158,2019,11,13,13/11/2019 06:00,1.1015,1.10168,1.10116,1.10133,2492,Wednesday,6
5159,2019,11,13,13/11/2019 07:00,1.10133,1.10135,1.10066,1.10066,4568,Wednesday,7
5160,2019,11,13,13/11/2019 08:00,1.10066,1.10092,1.0999,1.10088,8350,Wednesday,8
5161,2019,11,13,13/11/2019 09:00,1.1009,1.10184,1.10084,1.10151,10005,Wednesday,9
5162,2019,11,13,13/11/2019 10:00,1.10152,1.10203,1.10114,1.10129,8412,Wednesday,10
